seed,scenario,outcome,completion,collision,timeout,cross_road_overlap_any,cross_road_overlap_steps,cross_road_overlap_duration_s,max_simultaneous_merge_vehicles,min_crossroad_x_gap,min_crossroad_euclidean_gap,min_crossroad_clearance_m,min_crossroad_crossing_gap_x300,min_crossroad_crossing_gap_x380,front_pair_crossing_gap_x300,front_pair_crossing_gap_x380,rear_pair_crossing_gap_x300,rear_pair_crossing_gap_x380,min_projected_ttc_gap_s,any_BRAKE_action,total_BRAKE_actions,any_negative_acceleration,any_hard_brake_event,total_hard_brake_events,C_brake,any_below_target_burden,C_mean,U_mean,U_min,Utility_Gini,utility_range,worst_off_identity,role_V0,role_V1,role_V2,role_V3,ttc_slot_V0,ttc_slot_V1,ttc_slot_V2,ttc_slot_V3,U_V0,U_V1,U_V2,U_V3,C_V0,C_V1,C_V2,C_V3
920105,H1_00213,collision,0,1,0,1,33,6.6,4,0.2257,3.9877,-4.7743,0.0251,0.1097,0.2689,0.2683,0.0251,0.1097,0.0075,1,46,1,1,2,1.208887,1,0.00711,0.499365,0.0,0.500318,1.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.0,0.0,0.997461,0.0,0.0,0.0,0.02844
920105,H1_00214,success,1,0,0,1,31,6.2,4,5.6683,7.2309,0.6683,0.2028,0.2036,0.3461,0.3469,0.2028,0.2036,0.0543,1,1,1,0,0,0.035176,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00215,collision,0,1,0,1,31,6.2,4,5.0308,6.427,0.0308,0.1735,0.1594,0.3761,0.3778,0.1735,0.1594,0.0164,1,24,1,1,1,0.13001,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00216,success,1,0,0,1,31,6.2,4,5.6137,7.1745,0.6137,0.2004,0.2015,0.3768,0.3778,0.2004,0.2015,0.0157,1,3,1,0,0,0.035775,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00217,collision,0,1,0,1,35,7.0,4,0.577,4.0185,-4.423,0.0324,0.0563,0.1985,0.1983,0.0324,0.0563,0.02,1,53,1,1,2,2.070382,1,0.026672,0.499362,0.0,0.500319,1.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.0,0.0,0.997449,0.0,0.038037,0.038037,0.030616
920105,H1_00218,collision,0,1,0,1,34,6.8,4,0.0088,3.9314,-4.9912,0.0139,0.1144,0.2162,0.216,0.0139,0.1144,0.0003,1,45,1,1,3,1.688945,1,0.007788,0.499317,0.0,0.500342,1.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.0,0.0,0.997267,0.0,0.0,0.0,0.031151
920105,H1_00219,collision,0,1,0,1,32,6.4,4,0.8365,4.1076,-4.1635,0.0416,0.1205,0.2405,0.2399,0.0416,0.1205,0.0278,1,41,1,1,3,1.192405,1,0.008332,0.499256,0.0,0.500373,1.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.0,0.997024,0.0,0.0,0.0,0.033329,0.0
920105,H1_00220,success,1,0,0,1,31,6.2,4,8.3215,9.1941,3.3215,0.2774,0.2777,0.3942,0.3957,0.2774,0.2777,0.1509,0,0,1,0,0,0.035178,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00221,collision,0,1,0,1,35,7.0,4,0.465,3.9944,-4.535,0.0284,0.0504,0.2374,0.2374,0.0284,0.0504,0.0161,1,58,1,1,2,2.071495,1,0.027241,0.499315,0.0,0.500343,1.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,0.0,1.0,0.0,0.997259,0.038037,0.0,0.038037,0.032889
920105,H1_00222,success,1,0,0,1,31,6.2,4,5.5872,6.8194,0.5872,0.1863,0.1864,0.3814,0.3831,0.1863,0.1864,0.0078,1,12,1,0,0,0.035775,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00223,success,1,0,0,1,31,6.2,4,6.0256,7.1846,1.0256,0.201,0.2013,0.3496,0.3518,0.201,0.2013,0.0136,1,1,1,0,0,0.036348,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00224,success,1,0,0,1,36,7.2,4,3.3972,10.9235,-1.6028,0.4775,0.4769,0.5671,0.6431,0.4775,0.4769,0.3787,0,0,1,0,0,0.023807,1,0.049837,0.996525,0.988131,0.002361,0.011869,V3,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.997969,1.0,0.988131,0.0,0.02844,0.0,0.170909
920105,H1_00225,success,1,0,0,1,30,6.0,4,6.3678,7.8323,1.3678,0.2262,0.2271,0.4003,0.4012,0.2262,0.2271,0.0772,0,0,1,0,0,0.035178,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00226,success,1,0,0,1,35,7.0,4,5.0418,10.018,0.0418,0.3075,0.307,0.3389,0.3389,0.3075,0.307,0.3054,0,0,1,0,0,0.036751,1,0.034383,0.997564,0.992318,0.001573,0.007682,V2,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.997939,0.992318,1.0,0.0,0.02844,0.109091,0.0
920105,H1_00227,success,1,0,0,1,31,6.2,4,7.2827,8.265,2.2827,0.2428,0.2431,0.4092,0.4107,0.2428,0.2431,0.1162,0,0,1,0,0,0.035178,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00228,collision,0,1,0,1,31,6.2,4,0.7448,4.1169,-4.2552,0.0432,0.1201,0.2366,0.236,0.0432,0.1201,0.0248,1,35,1,0,0,0.358865,1,0.008332,0.499256,0.0,0.500373,1.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.0,0.0,0.997024,0.0,0.0,0.0,0.033329
920105,H1_00229,success,1,0,0,1,36,7.2,4,4.484,9.4375,-0.516,0.3083,0.3071,0.3083,0.3071,0.4827,0.4821,0.3035,0,0,1,0,0,0.027382,1,0.076364,0.994796,0.983538,0.003376,0.016462,V3,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.995647,1.0,0.983538,0.0,0.061818,0.0,0.243636
920105,H1_00230,success,1,0,0,1,31,6.2,4,7.2374,8.2251,2.2374,0.2413,0.2413,0.3925,0.3943,0.2413,0.2413,0.1161,0,0,1,0,0,0.035176,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00231,success,1,0,0,1,37,7.4,4,4.7677,10.5012,-0.2323,0.3282,0.327,0.3282,0.327,0.5011,0.5002,0.3226,0,0,1,0,0,0.042391,1,0.105887,0.992891,0.979036,0.004429,0.020964,V3,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.992528,1.0,0.979036,0.0,0.109091,0.0,0.314456
920105,H1_00232,collision,0,1,0,1,31,6.2,4,5.3086,6.8316,0.3086,0.1905,0.1792,0.3661,0.3665,0.1905,0.1792,0.0287,1,24,1,1,1,0.130182,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
920105,H1_00233,success,1,0,0,1,34,6.8,4,4.7658,10.4553,-0.2342,0.3282,0.3271,0.3282,0.3271,1.2643,1.2634,0.3226,0,0,1,0,0,0.031466,1,0.099222,0.993472,0.973889,0.004928,0.026111,V3,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,0.973889,0.0,0.0,0.0,0.396887
920105,H1_00234,success,1,0,0,1,31,6.2,4,6.473,7.9224,1.473,0.2296,0.2305,0.376,0.3766,0.2296,0.2305,0.0811,0,0,1,0,0,0.035135,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00235,collision,0,1,0,1,32,6.4,4,4.6886,6.1628,-0.3114,0.1845,0.1502,0.3844,0.3851,0.1845,0.1502,0.0312,1,27,1,1,1,0.230124,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
920105,H1_00236,collision,0,1,0,1,32,6.4,4,1.4121,4.2417,-3.5879,0.1387,0.0368,0.3408,0.3427,0.1387,0.0368,0.0179,1,31,1,1,1,0.380617,0,0.0,0.5,0.0,0.5,1.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
920105,H1_00237,success,1,0,0,1,35,7.0,4,4.8971,9.9338,-0.1029,0.3343,0.334,0.3343,0.334,0.9178,0.9173,0.3308,0,0,1,0,0,0.026398,1,0.060909,0.995828,0.983313,0.003142,0.016687,V2,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,0.983313,1.0,0.0,0.0,0.243636,0.0
920105,H1_00238,success,1,0,0,1,35,7.0,4,4.887,9.575,-0.113,0.3094,0.3071,0.3094,0.3071,0.5112,0.511,0.3035,0,0,1,0,0,0.026651,1,0.076364,0.994796,0.983538,0.003376,0.016462,V3,ramp,ramp,mainline,mainline,rear,front,front,rear,0.995647,1.0,1.0,0.983538,0.061818,0.0,0.0,0.243636
920105,H1_00239,success,1,0,0,1,31,6.2,4,5.9819,7.1465,0.9819,0.1995,0.1998,0.4201,0.422,0.1995,0.1998,0.0737,0,0,1,0,0,0.035176,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00240,success,1,0,0,1,31,6.2,4,6.6899,8.1009,1.6899,0.2364,0.2378,0.3554,0.3563,0.2364,0.2378,0.0203,0,0,1,0,0,0.035775,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00241,success,1,0,0,1,31,6.2,4,6.0332,7.1885,1.0332,0.2012,0.2015,0.3911,0.3923,0.2012,0.2015,0.0751,0,0,1,0,0,0.035135,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00242,collision,0,1,0,1,32,6.4,4,2.7448,4.8509,-2.2552,0.158,0.0835,0.3434,0.3442,0.158,0.0835,0.0146,1,29,1,1,1,0.32989,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00243,success,1,0,0,1,34,6.8,4,3.9087,11.0898,-1.0913,0.5429,0.5952,0.5429,0.5952,0.9499,0.9495,0.0814,0,0,1,0,0,0.018094,1,0.060909,0.995885,0.983538,0.003099,0.016462,V3,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,0.983538,0.0,0.0,0.0,0.243636
920105,H1_00244,collision,0,1,0,1,31,6.2,4,3.868,5.564,-1.132,0.1743,0.116,0.3767,0.3775,0.1743,0.116,0.0288,1,29,1,1,1,0.280125,0,0.0,0.5,0.0,0.5,1.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00245,collision,0,1,0,1,35,7.0,4,0.513,4.1201,-4.487,0.0447,0.1618,0.2295,0.23,0.0447,0.1618,0.0172,1,45,1,1,2,2.004937,1,0.009102,0.499706,0.0,0.500147,1.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,0.998825,0.0,1.0,0.0,0.013866,0.006088,0.0,0.016454
920105,H1_00246,collision,0,1,0,1,35,7.0,4,0.4007,4.0758,-4.5993,0.0384,0.1522,0.2317,0.2316,0.0384,0.1522,0.014,1,49,1,1,2,2.103227,1,0.031836,0.499315,0.0,0.500343,1.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.0,0.0,0.997259,0.0,0.05642,0.038037,0.032889
920105,H1_00247,success,1,0,0,1,31,6.2,4,0.6661,4.4917,-4.3339,0.0737,0.1499,0.2111,0.212,0.0737,0.1499,0.0231,1,30,1,0,0,0.379092,1,0.023721,0.998138,0.994809,0.001116,0.005191,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,0.994809,0.997743,1.0,0.0,0.066444,0.02844,0.0
920105,H1_00248,collision,0,1,0,1,31,6.2,4,0.047,3.9238,-4.953,0.0327,0.0898,0.1545,0.1529,0.0327,0.0898,0.0111,1,41,1,1,2,0.39644,1,0.036148,0.496714,0.0,0.50003,0.993549,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,0.993549,0.0,0.993307,0.0,0.070964,0.0,0.073628,0.0
920105,H1_00249,collision,0,1,0,1,31,6.2,4,4.5817,6.0817,-0.4183,0.1809,0.1365,0.3555,0.3563,0.1809,0.1365,0.031,1,27,1,1,1,0.230725,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00250,collision,0,1,0,1,32,6.4,4,4.202,5.8013,-0.798,0.1683,0.1352,0.3349,0.3364,0.1683,0.1352,0.0241,1,27,1,1,1,0.230121,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00251,collision,0,1,0,1,32,6.4,4,2.7607,4.8599,-2.2393,0.1586,0.0747,0.3903,0.3912,0.1586,0.0747,0.013,1,30,1,1,1,0.330036,0,0.0,0.5,0.0,0.5,1.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00252,success,1,0,0,1,31,6.2,4,6.5955,8.0207,1.5955,0.2333,0.2344,0.3964,0.3972,0.2333,0.2344,0.0167,0,0,1,0,0,0.035775,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00253,success,1,0,0,1,31,6.2,4,6.0431,7.1986,1.0431,0.2015,0.202,0.356,0.3577,0.2015,0.202,0.0116,1,1,1,0,0,0.035562,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920105,H1_00254,success,1,0,0,1,37,7.4,4,3.9772,9.9362,-1.0228,0.3108,0.3128,0.3108,0.3128,0.4888,0.488,0.3122,0,0,1,0,0,0.035029,1,0.105887,0.992891,0.979036,0.004429,0.020964,V2,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.992528,0.979036,1.0,0.0,0.109091,0.314456,0.0
920105,H1_00255,collision,0,1,0,1,32,6.4,4,0.3405,4.0281,-4.6595,0.0325,0.1391,0.2402,0.2401,0.0325,0.1391,0.0113,1,39,1,1,2,0.997352,1,0.003466,0.49969,0.0,0.500155,1.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.0,0.0,0.998762,0.0,0.0,0.0,0.013866
920106,H1_00000,success,1,0,0,1,34,6.8,4,0.2051,4.728,-4.7949,0.1034,0.2947,0.4563,0.453,0.1034,0.2947,0.2953,1,2,1,1,2,0.124564,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00001,success,1,0,0,1,34,6.8,4,0.0818,5.3122,-4.9182,0.1392,0.33,0.4146,0.4136,0.1392,0.33,0.3305,1,2,1,1,1,0.075125,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00002,success,1,0,0,1,35,7.0,4,0.151,3.9979,-4.849,0.1215,0.164,0.31,0.573,0.1215,0.164,0.0058,1,44,1,1,6,1.059542,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00003,success,1,0,0,1,32,6.4,4,0.9586,6.3521,-4.0414,0.197,0.2331,0.2328,0.2331,0.197,0.3885,0.0338,1,27,1,1,2,0.197235,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00004,success,1,0,0,1,33,6.6,4,0.1772,4.7786,-4.8228,0.1011,0.2956,0.3755,0.3711,0.1011,0.2956,0.295,1,2,1,1,3,0.223977,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00005,success,1,0,0,1,34,6.8,4,0.2398,4.7867,-4.7602,0.1019,0.2948,0.4343,0.4333,0.1019,0.2948,0.2945,1,4,1,1,3,0.225111,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00006,success,1,0,0,1,34,6.8,4,0.0769,4.7383,-4.9231,0.0981,0.2038,0.2061,0.2038,0.0981,0.2908,0.1999,1,22,1,1,2,0.120022,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00007,success,1,0,0,1,32,6.4,4,1.9099,6.6931,-3.0901,0.1813,0.2465,0.1813,0.2465,0.2025,0.3732,0.1808,1,42,1,1,1,0.361287,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00008,success,1,0,0,1,34,6.8,4,0.0111,6.2123,-4.9889,0.1726,0.1653,0.2964,0.5686,0.1726,0.1653,0.0004,1,55,1,1,6,0.766612,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00009,success,1,0,0,1,32,6.4,4,1.6815,7.4964,-3.3185,0.2165,0.2114,0.2165,0.2114,0.2263,0.2252,0.2032,1,39,1,1,1,0.088434,1,0.002404,0.999803,0.999212,0.000148,0.000788,V3,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,0.999212,0.0,0.0,0.0,0.009617
920106,H1_00010,success,1,0,0,1,32,6.4,4,2.1674,8.0979,-2.8326,0.2397,0.2352,0.2397,0.2352,0.2445,0.2442,0.2281,1,20,1,1,1,0.086103,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00011,success,1,0,0,1,35,7.0,4,0.127,5.9601,-4.873,0.1804,0.1688,0.2792,0.5722,0.1804,0.1688,0.0049,1,57,1,1,5,0.718553,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00012,collision,0,1,0,1,34,6.8,4,0.0246,4.1978,-4.9754,0.079,,0.079,,0.1597,,0.0028,1,61,1,1,6,1.113554,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00013,success,1,0,0,1,32,6.4,4,1.5934,7.2078,-3.4066,0.2019,0.2314,0.2019,0.2314,0.2033,0.3733,0.2001,1,46,1,1,3,0.418251,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00014,success,1,0,0,1,34,6.8,4,0.0272,5.0334,-4.9728,0.1401,0.343,0.3552,0.3519,0.1401,0.343,0.3434,1,5,1,1,5,0.273979,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00015,success,1,0,0,1,33,6.6,4,1.9175,7.9876,-3.0825,0.232,0.233,0.3846,0.3825,0.232,0.233,0.0178,1,2,1,0,0,0.035368,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00016,success,1,0,0,1,32,6.4,4,0.9949,6.9633,-4.0051,0.1949,0.2263,0.2304,0.2263,0.1949,0.3675,0.1817,1,38,1,1,1,0.237074,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00017,success,1,0,0,1,32,6.4,4,1.6883,6.556,-3.3117,0.1817,0.2378,0.2382,0.2378,0.1817,0.3612,0.1561,1,28,1,1,1,0.233467,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00018,success,1,0,0,1,34,6.8,4,0.0346,5.5454,-4.9654,0.1561,0.2008,0.2004,0.2008,0.1561,0.3464,0.1998,1,28,1,1,3,0.164891,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00019,success,1,0,0,1,34,6.8,4,0.1339,5.4639,-4.8661,0.1578,0.2056,0.2052,0.2056,0.1578,0.3537,0.2047,1,24,1,1,4,0.21549,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00020,success,1,0,0,1,34,6.8,4,0.1225,5.6365,-4.8775,0.1693,0.2079,0.2094,0.2079,0.1693,0.3662,0.2035,1,23,1,1,4,0.21975,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00021,success,1,0,0,1,33,6.6,4,0.271,6.9683,-4.729,0.1924,0.2358,0.1924,0.2536,0.2356,0.2358,0.0415,1,28,1,1,1,0.224857,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00022,success,1,0,0,1,34,6.8,4,0.7566,5.8568,-4.2434,0.1457,0.3012,0.262,0.3014,0.1457,0.3012,0.0282,1,50,1,1,4,0.67929,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00023,success,1,0,0,1,46,9.2,4,0.3503,3.9787,-4.6497,0.0151,0.154,0.1992,0.2247,0.0151,0.154,0.015,1,42,1,1,2,1.140733,1,0.004674,0.999718,0.998874,0.000211,0.001126,V3,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,0.998874,0.0,0.0,0.0,0.018697
920106,H1_00024,success,1,0,0,1,33,6.6,4,0.2546,5.1124,-4.7454,0.1377,0.336,0.3818,0.3799,0.1377,0.336,0.3363,1,4,1,1,4,0.224388,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00025,success,1,0,0,1,33,6.6,4,1.1403,7.7935,-3.8597,0.2247,0.2251,0.337,0.3346,0.2247,0.2251,0.0316,1,1,1,0,0,0.034803,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00026,success,1,0,0,1,34,6.8,4,0.0947,5.0682,-4.9053,0.1188,0.2488,0.1535,0.2488,0.1188,0.3124,0.1746,1,17,1,1,3,0.30715,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00027,success,1,0,0,1,34,6.8,4,0.0425,5.1022,-4.9575,0.123,0.2562,0.1818,0.2562,0.123,0.3177,0.1759,1,33,1,1,2,0.513881,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00028,success,1,0,0,1,32,6.4,4,0.0201,6.2784,-4.9799,0.1927,0.208,0.2129,0.208,0.1927,0.3843,0.2001,1,39,1,1,2,0.230453,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00029,success,1,0,0,1,33,6.6,4,2.1808,7.7989,-2.8192,0.2281,0.224,0.2281,0.224,0.2449,0.2448,0.2119,1,35,1,1,1,0.087087,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00030,success,1,0,0,1,33,6.6,4,3.8785,8.1297,-1.1215,0.2377,0.2377,0.4285,0.4249,0.2377,0.2377,0.0429,0,0,1,0,0,0.035541,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00031,success,1,0,0,1,31,6.2,4,1.857,7.0277,-3.143,0.202,0.2447,0.2449,0.2447,0.202,0.3742,0.1889,1,23,1,0,0,0.18161,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00032,collision,0,1,0,1,35,7.0,4,0.0056,3.944,-4.9944,0.0018,0.0025,0.0018,0.0025,0.0035,,0.0002,1,58,1,1,16,1.926698,0,0.0,0.5,0.0,0.5,1.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
